g++ ./src/main.cpp Ag.o -o prog -I ./headers -Wall -g -lglut -lGLU -lGL
./prog
993, 128.75, 128.061
994, 128.75, 128.061
995, 128.75, 128.061
996, 128.75, 128.069
997, 128.75, 128.069
998, 128.75, 128.069
999, 128.75, 128.069
1000, 128.75, 128.069
1001, 128.75, 128.071
1002, 128.75, 128.071
1003, 128.75, 128.071
1004, 128.75, 128.065
1005, 128.75, 128.067
1006, 128.75, 128.061
1007, 128.75, 128.051
1008, 128.75, 128.049
1009, 128.75, 128.053
1010, 128.75, 128.025
1011, 128.75, 128.022
1012, 128.75, 128.032
1013, 128.75, 128.03
1014, 128.75, 128.019
1015, 128.75, 127.999
1016, 128.75, 127.996
1017, 128.75, 127.997
1018, 128.75, 127.984
1019, 128.75, 127.963
1020, 128.75, 127.947
1021, 128.75, 127.928
1022, 128.75, 127.977
1023, 128.75, 127.962
1024, 128.75, 127.887
1025, 128.75, 127.873
1026, 128.75, 127.823
1027, 128.75, 127.792
1028, 128.75, 127.75
1029, 128.75, 127.636
1030, 128.75, 127.453
1031, 128.75, 127.351
1032, 128.75, 127.242
1033, 128.75, 127.211
1034, 128.8, 127.069
1035, 128.9, 126.595
1036, 128.9, 126.54
1037, 128.9, 126.762
1038, 128.9, 126.71
1039, 129.65, 127.136
1040, 129.65, 127.076
1041, 129.65, 127
1042, 129.8, 127.375
1043, 129.8, 127.159
1044, 130.2, 128.032
1045, 130.2, 127.737
1046, 130.2, 127.732
1047, 130.35, 128.129
1048, 130.35, 128.078
1049, 130.75, 128.014
1050, 130.75, 128.358
1051, 130.75, 129.134
1052, 131.9, 129.482
1053, 131.9, 129.17
1054, 132, 129.93
1055, 132, 129.613
1056, 132.05, 129.964
1057, 132.05, 130.004
1058, 132.65, 130.058
1059, 132.65, 130.129
1060, 132.8, 130.91
1061, 133.15, 130.886
1062, 133.2, 131.211
1063, 133.2, 130.819
1064, 133.2, 130.773
1065, 133.6, 131.464
1066, 133.6, 131.534
1067, 133.95, 131.575
1068, 133.95, 131.648
1069, 133.95, 131.57
1070, 134, 132.1
1071, 134, 131.688
1072, 134, 131.686
1073, 134, 132.048
1074, 134.05, 132
1075, 134.05, 131.701
1076, 134.05, 131.653
1077, 134.05, 132.328
1078, 134.05, 132.349
1079, 134.4, 132.01
1080, 134.4, 132.004
1081, 135.15, 132.682
1082, 135.15, 132.672
1083, 135.15, 132.689
1084, 135.9, 133.482
1085, 135.9, 133.438
1086, 135.9, 133.721
1087, 136.05, 133.978
1088, 136.05, 133.831
1089, 136.05, 133.837
1090, 136.45, 134.161
1091, 136.85, 134.313
1092, 136.85, 134.562
1093, 137.25, 134.918
1094, 137.25, 134.631
1095, 137.25, 135.384
1096, 137.5, 135.371
1097, 137.5, 134.592
1098, 137.5, 135.435
1099, 137.5, 135.466
1100, 137.5, 135.383
1101, 137.65, 135.402
1102, 137.9, 135.402
1103, 137.9, 135.76
1104, 138.05, 135.682
1105, 138.05, 135.251
1106, 138.05, 135.617
1107, 138.05, 135.619
1108, 138.05, 136.019
1109, 138.1, 136.001
1110, 138.1, 135.803
1111, 138.1, 135.423
1112, 138.15, 135.823
1113, 138.15, 135.497
1114, 138.15, 135.534
1115, 138.9, 136.266
1116, 138.95, 136.199
1117, 138.95, 135.887
1118, 138.95, 135.803
1119, 138.95, 136.15
1120, 139.3, 136.588
1121, 139.3, 136.642
1122, 139.3, 136.505
1123, 139.3, 136.838
1124, 139.3, 136.915
